init_wall_time,init_cpu_time,preprocessing_wall_time,preprocessinf_cpu_time,run_wall_time,run_cpu_time,init_mem_peak,run_mem_peak,preprocessing_mem_peak,code
8.844956755638123e-05,8.59809999997907e-05,199.6114212088287,192.195630352,3.4698482155799866,0.7693601259999809,0.00423431396484375,13.47555160522461,195.49653816223145,three_branches_True_0.7_0.1_50:70:50.h5mu
7.904507219791412e-05,7.675200000001325e-05,181.60200763307512,177.680662188,2.598951207473874,0.7904384249999907,0.00423431396484375,18.957018852233887,189.39679336547852,three_branches_True_0.7_0.1_70:10:70.h5mu
0.0001109149307012558,0.00010881700000098249,192.31009390763938,184.320876884,,,0.00423431396484375,,197.6601152420044,three_branches_False_0.7_0.1_70:30:30.h5mu
5.9466809034347534e-05,5.743000000002496e-05,193.98338249512017,183.91905789,,,0.00423431396484375,,192.44298934936523,three_branches_False_0.7_0.1_70:30:50.h5mu
6.767548620700836e-05,6.51059999992043e-05,193.85505838133395,185.75497873,,,0.00423431396484375,,192.45473384857178,three_branches_False_0.7_0.1_70:30:70.h5mu
9.90796834230423e-05,9.678400000012743e-05,191.37520693801343,187.917091738,1.8028993885964155,0.9028496919999895,0.00423431396484375,3.3161420822143555,192.44412231445312,three_branches_True_0.7_0.1_70:30:10.h5mu
0.0001109149307012558,0.00010881700000098249,192.31009390763938,184.320876884,6.23236027546227,0.7777918630000045,0.00423431396484375,8.247387886047363,197.6601152420044,three_branches_True_0.7_0.1_70:30:30.h5mu
0.00012101233005523682,0.00011907000000022094,200.21000247262418,193.852967299,,,0.00423431396484375,,200.7110185623169,three_branches_False_0.7_0.1_70:50:10.h5mu
6.767548620700836e-05,6.51059999992043e-05,193.85505838133395,185.75497873,1.5923136491328478,0.8936104839999928,0.00423431396484375,18.563167572021484,192.45473384857178,three_branches_True_0.7_0.1_70:30:70.h5mu
5.9466809034347534e-05,5.743000000002496e-05,193.98338249512017,183.91905789,3.6637594681233168,0.8227906820000044,0.00423431396484375,13.514699935913086,192.44298934936523,three_branches_True_0.7_0.1_70:30:50.h5mu
0.00012101233005523682,0.00011907000000022094,200.21000247262418,193.852967299,,,0.00423431396484375,,200.7110185623169,three_branches_True_0.7_0.1_70:50:10.h5mu
0.00011591613292694092,0.0001130119999999124,144.6701510362327,141.87692615799997,,,0.00423431396484375,,180.24824714660645,three_branches_False_0.7_0.1_10:10:10.h5mu
8.762255311012268e-05,0.0006312729999997657,143.71324111148715,141.371491663,,,0.00423431396484375,,185.45682334899902,three_branches_False_0.7_0.1_10:10:30.h5mu
0.00011591613292694092,0.0001130119999999124,144.6701510362327,141.87692615799997,1.659949066117406,0.7409193050000056,0.00423431396484375,3.3534746170043945,180.24824714660645,three_branches_True_0.7_0.1_10:10:10.h5mu
8.762255311012268e-05,0.0006312729999997657,143.71324111148715,141.371491663,3.3849100712686777,0.7039159930000096,0.00423431396484375,8.310118675231934,185.45682334899902,three_branches_True_0.7_0.1_10:10:30.h5mu
6.772764027118683e-05,6.572699999907172e-05,143.45169782079756,141.23842544800002,,,0.00423431396484375,,180.2471055984497,three_branches_False_0.7_0.1_10:10:50.h5mu
8.239224553108215e-05,7.989200000046992e-05,144.386343549937,142.17078663599997,,,0.00423431396484375,,185.45362949371338,three_branches_False_0.7_0.1_10:10:70.h5mu
6.772764027118683e-05,6.572699999907172e-05,143.45169782079756,141.23842544800002,2.1209274362772703,0.8025740799999994,0.00423431396484375,13.591495513916016,180.2471055984497,three_branches_True_0.7_0.1_10:10:50.h5mu
8.239224553108215e-05,7.989200000046992e-05,144.386343549937,142.17078663599997,1.5795807279646397,0.757358991999979,0.00423431396484375,18.72490882873535,185.45362949371338,three_branches_True_0.7_0.1_10:10:70.h5mu
9.45795327425003e-05,9.227800000033426e-05,154.84692640788853,151.530635822,,,0.00423431396484375,,188.50607681274414,three_branches_False_0.7_0.1_10:30:10.h5mu
8.456036448478699e-05,8.219899999950542e-05,209.02369540184736,196.51433743799998,,,0.00423431396484375,,195.50923824310303,three_branches_False_0.7_0.1_70:50:30.h5mu
9.45795327425003e-05,9.227800000033426e-05,154.84692640788853,151.530635822,1.7059741709381342,0.7534475669999949,0.00423431396484375,3.353639602661133,188.50607681274414,three_branches_True_0.7_0.1_10:30:10.h5mu
0.00010256096720695496,0.0001004309999999009,204.04384573549032,197.941763382,,,0.00423431396484375,,195.5051851272583,three_branches_False_0.7_0.1_70:50:70.h5mu
8.51023942232132e-05,8.260199999909901e-05,206.44742427393794,196.809763002,7.5492373909801245,1.30179528299999,0.00423431396484375,13.8936185836792,200.71349334716797,three_branches_False_0.7_0.1_70:50:50.h5mu
8.456036448478699e-05,8.219899999950542e-05,209.02369540184736,196.51433743799998,5.590090246871114,0.7997413370000004,0.00423431396484375,8.243990898132324,195.50923824310303,three_branches_True_0.7_0.1_70:50:30.h5mu
8.51023942232132e-05,8.260199999909901e-05,206.44742427393794,196.809763002,1.8012367486953735,0.7482440260000089,0.00423431396484375,13.477256774902344,200.71349334716797,three_branches_True_0.7_0.1_70:50:50.h5mu
0.00010256096720695496,0.0001004309999999009,204.04384573549032,197.941763382,3.45542480237782,0.7988756840000235,0.00423431396484375,18.455312728881836,195.5051851272583,three_branches_True_0.7_0.1_70:50:70.h5mu
9.628757834434509e-05,9.378699999906814e-05,211.47826803475618,203.94918017799998,,,0.00423431396484375,,203.76799964904785,three_branches_False_0.7_0.1_70:70:10.h5mu
8.784234523773193e-05,8.52570000002828e-05,209.49874315410852,205.821879674,,,0.00423431396484375,,203.77237701416016,three_branches_False_0.7_0.1_70:70:30.h5mu
8.784234523773193e-05,8.52570000002828e-05,209.49874315410852,205.821879674,1.7632513400167227,0.6776018129999954,0.00423431396484375,8.2514066696167,203.77237701416016,three_branches_True_0.7_0.1_70:70:30.h5mu
9.628757834434509e-05,9.378699999906814e-05,211.47826803475618,203.94918017799998,3.8757782969623804,0.961447722999992,0.00423431396484375,3.3225746154785156,203.76799964904785,three_branches_True_0.7_0.1_70:70:10.h5mu
8.294917643070221e-05,8.060400000076129e-05,208.8093767222017,203.568985996,7.250731285661459,1.4289118620000067,0.00423431396484375,13.87975788116455,203.76476383209229,three_branches_False_0.7_0.1_70:70:50.h5mu
8.298084139823914e-05,8.044199999979185e-05,210.57739474065602,205.339137312,,,0.00423431396484375,,198.55750179290771,three_branches_False_0.7_0.1_70:70:70.h5mu
8.294917643070221e-05,8.060400000076129e-05,208.8093767222017,203.568985996,1.554127499461174,0.8060522139999762,0.00423431396484375,13.46313762664795,203.76476383209229,three_branches_True_0.7_0.1_70:70:50.h5mu
8.298084139823914e-05,8.044199999979185e-05,210.57739474065602,205.339137312,3.5752655416727066,0.918179613999996,0.00423431396484375,18.419456481933594,198.55750179290771,three_branches_True_0.7_0.1_70:70:70.h5mu
8.734315633773804e-05,8.43320000001313e-05,163.1281662583351,155.12588043899999,10.250206114724278,1.2628097070000024,0.00423431396484375,8.743706703186035,183.28698825836182,three_branches_False_0.7_0.1_10:30:30.h5mu
0.00010480359196662903,0.00010146699999857844,161.57512015290558,156.73751012099999,8.981821063905954,1.3519747940000002,0.00423431396484375,13.968683242797852,183.29174995422363,three_branches_False_0.7_0.1_10:30:50.h5mu
9.986944496631622e-05,9.765900000147099e-05,162.7071587536484,154.407313327,,,0.00423431396484375,,188.51548671722412,three_branches_False_0.7_0.1_10:30:70.h5mu
8.734315633773804e-05,8.43320000001313e-05,163.1281662583351,155.12588043899999,1.9289695490151644,0.7004856109999764,0.00423431396484375,8.323110580444336,183.28698825836182,three_branches_True_0.7_0.1_10:30:30.h5mu
0.00010480359196662903,0.00010146699999857844,161.57512015290558,156.73751012099999,1.481385638937354,0.7534859639999922,0.00423431396484375,13.54475212097168,183.29174995422363,three_branches_True_0.7_0.1_10:30:50.h5mu
0.00010072067379951477,9.867999999890742e-05,167.4544881992042,161.41118906399998,,,0.00423431396484375,,186.35012435913086,three_branches_False_0.7_0.1_10:50:10.h5mu
9.986944496631622e-05,9.765900000147099e-05,162.7071587536484,154.407313327,2.135560067370534,0.7982734580000113,0.00423431396484375,18.597599029541016,188.51548671722412,three_branches_True_0.7_0.1_10:30:70.h5mu
0.00010072067379951477,9.867999999890742e-05,167.4544881992042,161.41118906399998,3.7331678215414286,0.7715381090000051,0.00423431396484375,3.3843231201171875,186.35012435913086,three_branches_True_0.7_0.1_10:50:10.h5mu
9.170733392238617e-05,8.98910000000086e-05,171.9666492715478,163.248194247,,,0.00423431396484375,,186.34083938598633,three_branches_False_0.7_0.1_10:50:50.h5mu
6.50361180305481e-05,6.286300000013512e-05,172.35100508108735,160.913143676,7.343995474278927,1.2967308300000013,0.00423431396484375,8.825037956237793,186.3433132171631,three_branches_False_0.7_0.1_10:50:30.h5mu
9.183026850223541e-05,8.934000000060394e-05,171.07530292868614,162.15796075300003,,,0.00423431396484375,,191.5576934814453,three_branches_False_0.7_0.1_10:50:70.h5mu
9.170733392238617e-05,8.98910000000086e-05,171.9666492715478,163.248194247,3.9862769469618797,0.8113579390000041,0.00423431396484375,13.612651824951172,186.34083938598633,three_branches_True_0.7_0.1_10:50:50.h5mu
7.789209485054016e-05,7.583799999899554e-05,176.72030643373728,168.871979189,,,0.00423431396484375,,189.39757442474365,three_branches_False_0.7_0.1_10:70:10.h5mu
6.50361180305481e-05,6.286300000013512e-05,172.35100508108735,160.913143676,3.3851448260247707,0.7302414830000146,0.00423431396484375,8.406498908996582,186.3433132171631,three_branches_True_0.7_0.1_10:50:30.h5mu
9.183026850223541e-05,8.934000000060394e-05,171.07530292868614,162.15796075300003,3.7428079452365637,0.8354922270000031,0.00423431396484375,18.67833709716797,191.5576934814453,three_branches_True_0.7_0.1_10:50:70.h5mu
7.789209485054016e-05,7.583799999899554e-05,176.72030643373728,168.871979189,2.0079419165849686,1.1957067940000172,0.00423431396484375,3.414091110229492,189.39757442474365,three_branches_True_0.7_0.1_10:70:10.h5mu
7.791630923748016e-05,7.54820000015144e-05,173.44343704916537,168.32786504299997,,,0.00423431396484375,,194.62420272827148,three_branches_False_0.7_0.1_10:70:50.h5mu
