init_wall_time,init_cpu_time,preprocessing_wall_time,preprocessinf_cpu_time,run_wall_time,run_cpu_time,init_mem_peak,run_mem_peak,preprocessing_mem_peak,code
6.282702088356018e-05,6.0698999999608816e-05,173.78307694476098,164.04675381799998,3.241549856029451,2.157638149999997,0.00360107421875,13.495163917541504,173.0755205154419,three_branches_True_0.1_0.3_50:10:50.h5mu
6.348639726638794e-05,6.129299999990678e-05,191.78127355035394,177.133563929,14.262099876999855,1.900521671000007,0.00360107421875,12.372437477111816,176.2863063812256,three_branches_False_0.1_0.3_50:30:10.h5mu
6.769225001335144e-05,6.591200000016784e-05,180.0919731883332,163.750316615,3.1767788771539927,2.220453593000002,0.00360107421875,14.111312866210938,173.23266315460205,three_branches_True_0.1_0.3_50:10:70.h5mu
6.348639726638794e-05,6.129299999990678e-05,191.78127355035394,177.133563929,4.53282022010535,1.6320107660000076,0.00360107421875,12.274735450744629,176.2863063812256,three_branches_True_0.1_0.3_50:30:10.h5mu
5.651172250509262e-05,5.3559999999563956e-05,195.39997347816825,176.398091828,23.96921292413026,2.1070814050000024,0.00360107421875,13.443207740783691,176.28476333618164,three_branches_False_0.1_0.3_50:30:50.h5mu
6.0253776609897614e-05,5.805000000069782e-05,193.45550499018282,173.43616130200002,24.352011027745903,2.0715629030000002,0.00360107421875,12.941878318786621,176.2840223312378,three_branches_False_0.1_0.3_50:30:30.h5mu
6.851833313703537e-05,6.620099999921081e-05,197.68903371412307,175.76434106699998,20.375021588988602,2.1497243899999887,0.00360107421875,14.521902084350586,176.28570652008057,three_branches_False_0.1_0.3_50:30:70.h5mu
6.063375622034073e-05,5.855500000073732e-05,209.9694357290864,186.928801476,14.354432813823223,2.0306096989999958,0.00360107421875,12.560661315917969,178.86475658416748,three_branches_False_0.1_0.3_50:50:10.h5mu
5.651172250509262e-05,5.3559999999563956e-05,195.39997347816825,176.398091828,1.9573299624025822,1.3817706219999764,0.00360107421875,13.260802268981934,176.28476333618164,three_branches_True_0.1_0.3_50:30:50.h5mu
6.0253776609897614e-05,5.805000000069782e-05,193.45550499018282,173.43616130200002,1.923179842531681,1.3803114279999988,0.00360107421875,12.758659362792969,176.2840223312378,three_branches_True_0.1_0.3_50:30:30.h5mu
6.851833313703537e-05,6.620099999921081e-05,197.68903371412307,175.76434106699998,2.073278272524476,1.4260025069999926,0.00360107421875,14.349968910217285,176.28570652008057,three_branches_True_0.1_0.3_50:30:70.h5mu
6.063375622034073e-05,5.855500000073732e-05,209.9694357290864,186.928801476,4.530698971822858,1.435850845999994,0.00360107421875,12.414685249328613,178.86475658416748,three_branches_True_0.1_0.3_50:50:10.h5mu
5.94286248087883e-05,5.743200000019044e-05,227.79264120105654,187.926631657,17.213127008639276,1.971506489999996,0.00360107421875,12.729089736938477,179.33756828308105,three_branches_False_0.1_0.3_50:50:30.h5mu
5.94286248087883e-05,5.743200000019044e-05,227.79264120105654,187.926631657,1.9491185676306486,1.3512894270000118,0.00360107421875,12.576422691345215,179.33756828308105,three_branches_True_0.1_0.3_50:50:30.h5mu
8.633453398942947e-05,8.390700000049378e-05,202.22293335292488,188.7802024,22.307354998774827,2.0684192370000005,0.00360107421875,13.869966506958008,179.3372278213501,three_branches_False_0.1_0.3_50:50:70.h5mu
6.66128471493721e-05,6.460100000005298e-05,198.85761185456067,187.08384608799997,20.66560748498887,2.253942797999997,0.00360107421875,13.619396209716797,178.8669137954712,three_branches_False_0.1_0.3_50:50:50.h5mu
6.66128471493721e-05,6.460100000005298e-05,198.85761185456067,187.08384608799997,3.517696537077427,1.5253680620000125,0.00360107421875,13.366257667541504,178.8669137954712,three_branches_True_0.1_0.3_50:50:50.h5mu
5.2521005272865295e-05,5.0433000000182915e-05,210.88366115279496,195.757079223,22.32852879446,2.089354986000018,0.00360107421875,12.118071556091309,182.3892698287964,three_branches_False_0.1_0.3_50:70:10.h5mu
8.633453398942947e-05,8.390700000049378e-05,202.22293335292488,188.7802024,3.326997988857329,1.4825391679999882,0.00360107421875,13.671547889709473,179.3372278213501,three_branches_True_0.1_0.3_50:50:70.h5mu
5.200877785682678e-05,5.0263000000327906e-05,186.86924481671304,171.82764863300002,28.2851322600618,2.243701431000005,0.00360107421875,12.610960006713867,176.28882694244385,three_branches_False_0.1_0.3_70:10:10.h5mu
6.27739354968071e-05,6.0369999999920765e-05,215.57843023817986,197.06602285,29.510386968031526,2.240694210000015,0.00360107421875,12.811524391174316,182.39005279541016,three_branches_False_0.1_0.3_50:70:30.h5mu
6.409455090761185e-05,6.19089999993605e-05,182.60924584791064,169.848401077,32.95660068560392,3.0483925770000155,0.00360107421875,13.386903762817383,176.28570938110352,three_branches_False_0.1_0.3_70:10:30.h5mu
5.2521005272865295e-05,5.0433000000182915e-05,210.88366115279496,195.757079223,2.7720428882166743,1.4958457930000009,0.00360107421875,11.970852851867676,182.3892698287964,three_branches_True_0.1_0.3_50:70:10.h5mu
6.175972521305084e-05,5.9406000000095105e-05,194.6332448758185,172.872829374,24.981457957997918,2.4831120460000022,0.00360107421875,13.873169898986816,176.28622245788574,three_branches_False_0.1_0.3_70:10:50.h5mu
5.200877785682678e-05,5.0263000000327906e-05,186.86924481671304,171.82764863300002,1.8588193347677588,1.2851726560000145,0.00360107421875,12.354913711547852,176.28882694244385,three_branches_True_0.1_0.3_70:10:10.h5mu
6.106216460466385e-05,5.924199999896018e-05,226.1791967479512,196.025168623,20.687063991092145,2.021706929000004,0.00360107421875,13.371039390563965,182.39123630523682,three_branches_False_0.1_0.3_50:70:50.h5mu
6.27739354968071e-05,6.0369999999920765e-05,215.57843023817986,197.06602285,3.439486245624721,1.5404062099999862,0.00360107421875,12.645462036132812,182.39005279541016,three_branches_True_0.1_0.3_50:70:30.h5mu
6.409455090761185e-05,6.19089999993605e-05,182.60924584791064,169.848401077,4.868064200505614,2.321894530999998,0.00360107421875,13.15208625793457,176.28570938110352,three_branches_True_0.1_0.3_70:10:30.h5mu
6.175972521305084e-05,5.9406000000095105e-05,194.6332448758185,172.872829374,5.70984573289752,2.3048083510000197,0.00360107421875,13.618345260620117,176.28622245788574,three_branches_True_0.1_0.3_70:10:50.h5mu
6.106216460466385e-05,5.924199999896018e-05,226.1791967479512,196.025168623,2.798102105036378,1.4645396399999981,0.00360107421875,13.219395637512207,182.39123630523682,three_branches_True_0.1_0.3_50:70:50.h5mu
6.261840462684631e-05,6.0597999999245644e-05,201.76315748412162,173.29487204499998,21.3460661098361,3.1604235849999895,0.00360107421875,14.485055923461914,176.28475761413574,three_branches_False_0.1_0.3_70:10:70.h5mu
6.632320582866669e-05,6.400899999903231e-05,229.61465254053473,197.197385085,20.72975163254887,2.1218102509999994,0.00360107421875,14.157071113586426,182.38894367218018,three_branches_False_0.1_0.3_50:70:70.h5mu
6.261840462684631e-05,6.0597999999245644e-05,201.76315748412162,173.29487204499998,3.6808752166107297,2.843059089999997,0.00360107421875,14.219613075256348,176.28475761413574,three_branches_True_0.1_0.3_70:10:70.h5mu
6.632320582866669e-05,6.400899999903231e-05,229.61465254053473,197.197385085,1.8609164524823427,1.3791956250000226,0.00360107421875,13.926870346069336,182.38894367218018,three_branches_True_0.1_0.3_50:70:70.h5mu
6.755255162715912e-05,6.493400000096017e-05,195.03267903160304,184.795035298,16.171887557022274,2.0703329749999853,0.00360107421875,12.7589111328125,179.3378553390503,three_branches_False_0.1_0.3_70:30:10.h5mu
6.755255162715912e-05,6.493400000096017e-05,195.03267903160304,184.795035298,5.814775520935655,1.669403320000015,0.00360107421875,12.636436462402344,179.3378553390503,three_branches_True_0.1_0.3_70:30:10.h5mu
4.683062434196472e-05,4.471300000119527e-05,204.7029661955312,185.942776549,19.99339510779828,2.1586467159999927,0.00360107421875,13.132956504821777,178.86708641052246,three_branches_False_0.1_0.3_70:30:30.h5mu
6.446149200201035e-05,6.207999999929825e-05,201.90579269826412,185.83397968,18.069882940500975,2.203939160999994,0.00360107421875,13.63617992401123,179.33778762817383,three_branches_False_0.1_0.3_70:30:50.h5mu
6.958469748497009e-05,6.736499999959733e-05,194.92720153741539,187.042648997,21.996869307011366,2.1641653349999785,0.00360107421875,13.629822731018066,179.33677673339844,three_branches_False_0.1_0.3_70:30:70.h5mu
4.683062434196472e-05,4.471300000119527e-05,204.7029661955312,185.942776549,1.8742123348638415,1.4799999459999924,0.00360107421875,12.947237014770508,178.86708641052246,three_branches_True_0.1_0.3_70:30:30.h5mu
6.446149200201035e-05,6.207999999929825e-05,201.90579269826412,185.83397968,3.8440278992056847,1.5208703969999817,0.00360107421875,13.348577499389648,179.33778762817383,three_branches_True_0.1_0.3_70:30:50.h5mu
6.958469748497009e-05,6.736499999959733e-05,194.92720153741539,187.042648997,5.375909584574401,1.5714664340000013,0.00360107421875,13.408404350280762,179.33677673339844,three_branches_True_0.1_0.3_70:30:70.h5mu
6.803590804338455e-05,6.562899999984495e-05,215.5125238550827,197.383625917,29.429273338988423,2.249450500000023,0.00360107421875,12.894174575805664,182.38985538482666,three_branches_False_0.1_0.3_70:50:30.h5mu
5.9283338487148285e-05,5.6710000000848027e-05,211.06186624150723,197.220254525,32.35498780570924,2.2835109219999765,0.00360107421875,13.722369194030762,181.91804695129395,three_branches_False_0.1_0.3_70:50:50.h5mu
6.495881825685501e-05,6.219700000009709e-05,222.52848930377513,195.842548731,19.420964455232024,2.141504585000007,0.00360107421875,14.259500503540039,182.39113426208496,three_branches_False_0.1_0.3_70:50:70.h5mu
7.985997945070267e-05,7.794100000069193e-05,225.96849640924484,197.29542433199998,27.39894258324057,2.227147292000012,0.00360107421875,12.47414493560791,182.38982677459717,three_branches_False_0.1_0.3_70:50:10.h5mu
6.803590804338455e-05,6.562899999984495e-05,215.5125238550827,197.383625917,4.484289520420134,1.5295455680000032,0.00360107421875,12.691720008850098,182.38985538482666,three_branches_True_0.1_0.3_70:50:30.h5mu
5.9283338487148285e-05,5.6710000000848027e-05,211.06186624150723,197.220254525,2.909005219116807,1.5734091550000073,0.00360107421875,13.5426607131958,181.91804695129395,three_branches_True_0.1_0.3_70:50:50.h5mu
5.4584816098213196e-05,4.75439999991778e-05,230.86278240848333,205.223960667,20.175429762341082,2.1887650879999967,0.00360107421875,12.202261924743652,185.44224071502686,three_branches_False_0.1_0.3_70:70:10.h5mu
6.495881825685501e-05,6.219700000009709e-05,222.52848930377513,195.842548731,3.7179157128557563,1.591296022999984,0.00360107421875,14.091517448425293,182.39113426208496,three_branches_True_0.1_0.3_70:50:70.h5mu
7.985997945070267e-05,7.794100000069193e-05,225.96849640924484,197.29542433199998,3.8632579995319247,1.4824329070000033,0.00360107421875,12.313246726989746,182.38982677459717,three_branches_True_0.1_0.3_70:50:10.h5mu
6.618909537792206e-05,6.380100000136224e-05,235.95525106973946,205.454983782,14.542144075967371,1.883695816999989,0.00360107421875,13.028515815734863,185.43923473358154,three_branches_False_0.1_0.3_70:70:30.h5mu
5.4584816098213196e-05,4.75439999991778e-05,230.86278240848333,205.223960667,3.0239008609205484,1.3731624450000197,0.00360107421875,12.027908325195312,185.44224071502686,three_branches_True_0.1_0.3_70:70:10.h5mu
6.618909537792206e-05,6.380100000136224e-05,235.95525106973946,205.454983782,1.8074575867503881,1.301450084999999,0.00360107421875,12.861627578735352,185.43923473358154,three_branches_True_0.1_0.3_70:70:30.h5mu
6.217602640390396e-05,5.526799999877596e-05,146.3125478932634,139.134991989,23.197984617203474,1.9013372740000136,0.00360107421875,12.762192726135254,161.4482364654541,five_branches_False_0.3_0.5_10:10:10.h5mu
6.56982883810997e-05,6.321900000116898e-05,146.93800407554954,137.116758558,20.211709207855165,2.218005706000014,0.00360107421875,13.527374267578125,161.44561862945557,five_branches_False_0.3_0.5_10:10:30.h5mu
6.217602640390396e-05,5.526799999877596e-05,146.3125478932634,139.134991989,3.1661351453512907,1.4822023480000155,0.00360107421875,12.594608306884766,161.4482364654541,five_branches_True_0.3_0.5_10:10:10.h5mu
6.56982883810997e-05,6.321900000116898e-05,146.93800407554954,137.116758558,2.7334339525550604,1.4730481059999931,0.00360107421875,13.361016273498535,161.44561862945557,five_branches_True_0.3_0.5_10:10:30.h5mu
6.289500743150711e-05,6.027100000061125e-05,149.56359794456512,141.950415234,13.973777882754803,1.853772068000012,0.00360107421875,13.986175537109375,161.4469633102417,five_branches_False_0.3_0.5_10:10:50.h5mu
6.289500743150711e-05,6.027100000061125e-05,149.56359794456512,141.950415234,8.350733885541558,1.716169227999984,0.00360107421875,13.904739379882812,161.4469633102417,five_branches_True_0.3_0.5_10:10:50.h5mu
5.487259477376938e-05,5.2308000000778065e-05,165.80966860055923,149.338478316,25.715413434430957,2.2886642119999863,0.00360107421875,13.222734451293945,164.4986162185669,five_branches_False_0.3_0.5_10:30:30.h5mu
5.188770592212677e-05,4.992000000036967e-05,162.22337686549872,153.709816193,28.010455063544214,2.4200187440000036,0.00360107421875,12.621723175048828,164.4995756149292,five_branches_False_0.3_0.5_10:30:10.h5mu
5.632452666759491e-05,5.413200000070617e-05,163.34493019524962,140.14850380200002,27.53039530105889,2.307420049000001,0.00360107421875,14.545426368713379,161.44482707977295,five_branches_False_0.3_0.5_10:10:70.h5mu
5.487259477376938e-05,5.2308000000778065e-05,165.80966860055923,149.338478316,3.20034683868289,1.5639686750000124,0.00360107421875,13.224634170532227,164.4986162185669,five_branches_True_0.3_0.5_10:30:30.h5mu
6.151478737592697e-05,5.8730999999312417e-05,168.82677832152694,150.443420438,23.681125283241272,2.2779025019999892,0.00360107421875,13.533821105957031,164.4987497329712,five_branches_False_0.3_0.5_10:30:50.h5mu
5.188770592212677e-05,4.992000000036967e-05,162.22337686549872,153.709816193,3.9458082169294357,1.5578055159999735,0.00360107421875,12.5443696975708,164.4995756149292,five_branches_True_0.3_0.5_10:30:10.h5mu
6.359070539474487e-05,6.0968999999744256e-05,175.4476813590154,153.96884450200002,19.292021986097097,2.153508039000002,0.00360107421875,13.958077430725098,164.49812602996826,five_branches_False_0.3_0.5_10:30:70.h5mu
5.632452666759491e-05,5.413200000070617e-05,163.34493019524962,140.14850380200002,2.7076703421771526,1.5382982049999896,0.00360107421875,14.444080352783203,161.44482707977295,five_branches_True_0.3_0.5_10:10:70.h5mu
7.435400038957596e-05,7.157599999985109e-05,243.19076682813466,209.069831557,21.383500310592353,2.077062993999988,0.00360107421875,13.679317474365234,185.4432487487793,three_branches_False_0.1_0.3_70:70:50.h5mu
6.151478737592697e-05,5.8730999999312417e-05,168.82677832152694,150.443420438,4.33359940815717,1.525592660000001,0.00360107421875,13.412588119506836,164.4987497329712,five_branches_True_0.3_0.5_10:30:50.h5mu
6.359070539474487e-05,6.0968999999744256e-05,175.4476813590154,153.96884450200002,4.226111845113337,1.5058996239999942,0.00360107421875,13.825247764587402,164.49812602996826,five_branches_True_0.3_0.5_10:30:70.h5mu
7.435400038957596e-05,7.157599999985109e-05,243.19076682813466,209.069831557,3.7696021012961864,1.6123183039999844,0.00360107421875,13.561563491821289,185.4432487487793,three_branches_True_0.1_0.3_70:70:50.h5mu
6.612949073314667e-05,6.33070000013447e-05,244.4688040530309,208.631863933,17.316306611523032,2.0946057050000206,0.00360107421875,13.907173156738281,185.44495964050293,three_branches_False_0.1_0.3_70:70:70.h5mu
6.612949073314667e-05,6.33070000013447e-05,244.4688040530309,208.631863933,1.8076294297352433,1.451911128000006,0.00360107421875,13.733920097351074,185.44495964050293,three_branches_True_0.1_0.3_70:70:70.h5mu
7.204245775938034e-05,6.993799999932548e-05,176.35452040098608,163.480483177,20.20525872055441,2.0883283889999973,0.00360107421875,12.39268684387207,167.08124542236328,five_branches_False_0.3_0.5_10:50:10.h5mu
6.487499922513962e-05,6.239100000016151e-05,182.40492501109838,161.989140235,20.475338329561055,2.174977919000014,0.00360107421875,13.323443412780762,167.0795555114746,five_branches_False_0.3_0.5_10:50:30.h5mu
6.487499922513962e-05,6.239100000016151e-05,182.40492501109838,161.989140235,1.9582593077793717,1.4714197659999968,0.00360107421875,13.315753936767578,167.0795555114746,five_branches_True_0.3_0.5_10:50:30.h5mu
7.204245775938034e-05,6.993799999932548e-05,176.35452040098608,163.480483177,1.8970633912831545,1.3704295659999843,0.00360107421875,12.325709342956543,167.08124542236328,five_branches_True_0.3_0.5_10:50:10.h5mu
7.134117186069489e-05,6.395399999981066e-05,181.61280901357532,164.153910965,20.53510801307857,2.0845425610000063,0.00360107421875,13.444872856140137,167.08015632629395,five_branches_False_0.3_0.5_10:50:50.h5mu
5.150679498910904e-05,4.9538999999043654e-05,161.18422999512404,149.561009965,22.104265516623855,2.2221125019999874,0.00360107421875,12.712928771972656,164.49676036834717,five_branches_False_0.3_0.5_30:10:10.h5mu
7.134117186069489e-05,6.395399999981066e-05,181.61280901357532,164.153910965,2.906656688079238,1.4776812879999852,0.00360107421875,13.42221736907959,167.08015632629395,five_branches_True_0.3_0.5_10:50:50.h5mu
6.291456520557404e-05,6.079799999980651e-05,184.9588677007705,173.802023811,33.19800878316164,2.3210045269999853,0.00360107421875,12.48074722290039,170.60211753845215,five_branches_False_0.3_0.5_10:70:10.h5mu
8.038803935050964e-05,7.44960000016448e-05,188.49011517874897,172.91768352600002,26.113429100252688,2.0104256559999953,0.00360107421875,13.013347625732422,170.6029405593872,five_branches_False_0.3_0.5_10:70:50.h5mu
8.08369368314743e-05,7.810700000021598e-05,195.0305961035192,173.033628554,23.170613830909133,2.0405809550000242,0.00360107421875,12.917109489440918,170.60241794586182,five_branches_False_0.3_0.5_10:70:30.h5mu
5.150679498910904e-05,4.9538999999043654e-05,161.18422999512404,149.561009965,7.1800744738429785,1.6151139160000128,0.00360107421875,12.447230339050293,164.49676036834717,five_branches_True_0.3_0.5_30:10:10.h5mu
7.152557373046875e-05,6.885500000031186e-05,184.35906774085015,165.33263322300002,32.82252192590386,2.2036391460000004,0.00360107421875,13.904374122619629,167.55193710327148,five_branches_False_0.3_0.5_10:50:70.h5mu
6.291456520557404e-05,6.079799999980651e-05,184.9588677007705,173.802023811,3.528162837959826,1.471509071999975,0.00360107421875,12.4732666015625,170.60211753845215,five_branches_True_0.3_0.5_10:70:10.h5mu
8.08369368314743e-05,7.810700000021598e-05,195.0305961035192,173.033628554,3.3191893231123686,1.5529333089999966,0.00360107421875,12.959729194641113,170.60241794586182,five_branches_True_0.3_0.5_10:70:30.h5mu
8.038803935050964e-05,7.44960000016448e-05,188.49011517874897,172.91768352600002,3.49389373883605,1.5580083639999884,0.00360107421875,13.021167755126953,170.6029405593872,five_branches_True_0.3_0.5_10:70:50.h5mu
6.223935633897781e-05,5.971399999893379e-05,181.80915952194482,150.736267162,22.91389190685004,2.2176468140000054,0.00360107421875,13.579158782958984,164.50104808807373,five_branches_False_0.3_0.5_30:10:30.h5mu
7.152557373046875e-05,6.885500000031186e-05,184.35906774085015,165.33263322300002,1.8650391353294253,1.4300072629999931,0.00360107421875,13.746501922607422,167.55193710327148,five_branches_True_0.3_0.5_10:50:70.h5mu
6.582308560609818e-05,6.368800000089436e-05,194.532255474478,172.988065556,22.41104381904006,2.1081732579999937,0.00360107421875,14.307936668395996,170.6012716293335,five_branches_False_0.3_0.5_10:70:70.h5mu
6.223935633897781e-05,5.971399999893379e-05,181.80915952194482,150.736267162,2.997755247168243,1.5704187890000014,0.00360107421875,13.435298919677734,164.50104808807373,five_branches_True_0.3_0.5_30:10:30.h5mu
6.582308560609818e-05,6.368800000089436e-05,194.532255474478,172.988065556,2.4274570597335696,1.5155894500000215,0.00360107421875,14.129133224487305,170.6012716293335,five_branches_True_0.3_0.5_10:70:70.h5mu
6.829109042882919e-05,6.13709999992551e-05,168.40779066178948,152.31987181399998,21.26338200364262,2.394033006000001,0.00360107421875,13.992205619812012,164.49884605407715,five_branches_False_0.3_0.5_30:10:50.h5mu
6.631948053836823e-05,6.430100000009986e-05,173.24787937570363,151.569909386,17.30176624841988,2.6743752040000004,0.00360107421875,14.957512855529785,167.5771837234497,five_branches_False_0.3_0.5_30:10:70.h5mu
6.829109042882919e-05,6.13709999992551e-05,168.40779066178948,152.31987181399998,3.0357677349820733,2.097038210000022,0.00360107421875,13.819900512695312,164.49884605407715,five_branches_True_0.3_0.5_30:10:50.h5mu
6.631948053836823e-05,6.430100000009986e-05,173.24787937570363,151.569909386,3.871411773376167,2.132100283999989,0.00360107421875,14.78438663482666,167.5771837234497,five_branches_True_0.3_0.5_30:10:70.h5mu
6.0354359447956085e-05,5.795400000074835e-05,181.5484383450821,165.240776349,17.76095505990088,2.118679166999982,0.00360107421875,12.550267219543457,167.5493507385254,five_branches_False_0.3_0.5_30:30:10.h5mu
7.572583854198456e-05,7.37819999994116e-05,176.13829457294196,165.23758084899998,23.02163323480636,2.2578939990000038,0.00360107421875,13.621332168579102,167.55169773101807,five_branches_False_0.3_0.5_30:30:30.h5mu
5.077756941318512e-05,4.8424999999241436e-05,180.74415541253984,167.290186804,20.011554037220776,2.115795325999983,0.00360107421875,13.715354919433594,167.54871082305908,five_branches_False_0.3_0.5_30:30:50.h5mu
6.0354359447956085e-05,5.795400000074835e-05,181.5484383450821,165.240776349,3.5807514917105436,1.5028672960000051,0.00360107421875,12.400870323181152,167.5493507385254,five_branches_True_0.3_0.5_30:30:10.h5mu
6.480887532234192e-05,6.233899999941173e-05,182.10019197128713,165.914279277,19.63288029935211,2.155682913999982,0.00360107421875,14.420961380004883,167.55000972747803,five_branches_False_0.3_0.5_30:30:70.h5mu
7.572583854198456e-05,7.37819999994116e-05,176.13829457294196,165.23758084899998,6.814640644006431,1.664099082000007,0.00360107421875,13.447237968444824,167.55169773101807,five_branches_True_0.3_0.5_30:30:30.h5mu
6.501283496618271e-05,6.278099999867948e-05,186.52327845152467,174.16203854999998,23.804703167639673,2.305207021000001,0.00360107421875,13.916670799255371,170.6025447845459,five_branches_False_0.3_0.5_30:50:50.h5mu
5.077756941318512e-05,4.8424999999241436e-05,180.74415541253984,167.290186804,4.622755870223045,1.5426124829999992,0.00360107421875,13.530689239501953,167.54871082305908,five_branches_True_0.3_0.5_30:30:50.h5mu
6.430409848690033e-05,6.225299999940148e-05,210.19097639340907,177.435715275,17.69707373622805,2.1285005059999946,0.00360107421875,12.714266777038574,170.6029281616211,five_branches_False_0.3_0.5_30:50:10.h5mu
6.480887532234192e-05,6.233899999941173e-05,182.10019197128713,165.914279277,2.70823273062706,1.466209622000008,0.00360107421875,14.264126777648926,167.55000972747803,five_branches_True_0.3_0.5_30:30:70.h5mu
5.179457366466522e-05,4.597200000056034e-05,196.27775487676263,174.541920621,23.485281844623387,2.113387958000004,0.00360107421875,13.565857887268066,170.6023654937744,five_branches_False_0.3_0.5_30:50:30.h5mu
6.301235407590866e-05,6.0238000001433534e-05,191.64480549935251,176.03591056800002,23.240021868608892,2.2350797169999908,0.00360107421875,14.417880058288574,170.60208415985107,five_branches_False_0.3_0.5_30:50:70.h5mu
6.501283496618271e-05,6.278099999867948e-05,186.52327845152467,174.16203854999998,2.851323425769806,1.478044404000002,0.00360107421875,13.754314422607422,170.6025447845459,five_branches_True_0.3_0.5_30:50:50.h5mu
6.430409848690033e-05,6.225299999940148e-05,210.19097639340907,177.435715275,2.323818036355078,1.6059562749999827,0.00360107421875,12.717741966247559,170.6029281616211,five_branches_True_0.3_0.5_30:50:10.h5mu
5.179457366466522e-05,4.597200000056034e-05,196.27775487676263,174.541920621,2.103168426081538,1.4643706600000144,0.00360107421875,13.41484546661377,170.6023654937744,five_branches_True_0.3_0.5_30:50:30.h5mu
6.301235407590866e-05,6.0238000001433534e-05,191.64480549935251,176.03591056800002,1.8405983429402113,1.4641857229999857,0.00360107421875,14.155693054199219,170.60208415985107,five_branches_True_0.3_0.5_30:50:70.h5mu
6.871297955513e-05,6.280100000033428e-05,210.14846397284418,186.55935080799998,15.208608530461788,2.112695362000011,0.00360107421875,12.796061515808105,173.18321800231934,five_branches_False_0.3_0.5_30:70:10.h5mu
6.871297955513e-05,6.280100000033428e-05,210.14846397284418,186.55935080799998,4.9388115629553795,1.5818104470000094,0.00360107421875,12.707569122314453,173.18321800231934,five_branches_True_0.3_0.5_30:70:10.h5mu
6.179511547088623e-05,5.949900000068453e-05,167.37573974765837,161.407595011,29.856215899810195,2.2080400500000223,0.00360107421875,12.81161880493164,167.5508508682251,five_branches_False_0.3_0.5_50:10:10.h5mu
6.43562525510788e-05,6.213500000029626e-05,208.95525038801134,187.261050035,30.605064055882394,2.1695534419999944,0.00360107421875,13.414819717407227,173.65369510650635,five_branches_False_0.3_0.5_30:70:30.h5mu
6.984639912843704e-05,6.765800000074762e-05,169.25169017352164,161.867026959,30.7920741122216,2.272185769999993,0.00360107421875,13.278220176696777,167.5495948791504,five_branches_False_0.3_0.5_50:10:30.h5mu
6.087217479944229e-05,5.8649999999715874e-05,176.40120869502425,165.022871011,23.721475585363805,2.2355236170000126,0.00360107421875,14.84414291381836,167.5523386001587,five_branches_False_0.3_0.5_50:10:70.h5mu
5.2803196012973785e-05,5.0100999999358464e-05,177.47547862771899,163.461145287,26.388060505501926,2.3776866249999955,0.00360107421875,14.54491901397705,167.5485486984253,five_branches_False_0.3_0.5_50:10:50.h5mu
6.43562525510788e-05,6.213500000029626e-05,208.95525038801134,187.261050035,2.720286086201668,1.523325131000007,0.00360107421875,13.280814170837402,173.65369510650635,five_branches_True_0.3_0.5_30:70:30.h5mu
6.179511547088623e-05,5.949900000068453e-05,167.37573974765837,161.407595011,2.734727468341589,1.4760718460000248,0.00360107421875,12.686310768127441,167.5508508682251,five_branches_True_0.3_0.5_50:10:10.h5mu
6.984639912843704e-05,6.765800000074762e-05,169.25169017352164,161.867026959,2.80667026899755,1.5071931779999943,0.00360107421875,13.19206714630127,167.5495948791504,five_branches_True_0.3_0.5_50:10:30.h5mu
6.154738366603851e-05,5.920599999953424e-05,203.58868518844247,186.58981574499998,17.66648654732853,2.154784331000002,0.00360107421875,14.065305709838867,173.65320301055908,five_branches_False_0.3_0.5_30:70:70.h5mu
6.203912198543549e-05,5.950999999981832e-05,210.60197217669338,188.335495977,17.89776582084596,2.1940142830000013,0.00360107421875,13.669807434082031,173.18481922149658,five_branches_False_0.3_0.5_30:70:50.h5mu
6.087217479944229e-05,5.8649999999715874e-05,176.40120869502425,165.022871011,6.176087887957692,1.634743790000016,0.00360107421875,14.685887336730957,167.5523386001587,five_branches_True_0.3_0.5_50:10:70.h5mu
5.2803196012973785e-05,5.0100999999358464e-05,177.47547862771899,163.461145287,4.581858248449862,1.5811742709999805,0.00360107421875,14.275548934936523,167.5485486984253,five_branches_True_0.3_0.5_50:10:50.h5mu
6.154738366603851e-05,5.920599999953424e-05,203.58868518844247,186.58981574499998,2.4596773022785783,1.4220795379999913,0.00360107421875,13.93197250366211,173.65320301055908,five_branches_True_0.3_0.5_30:70:70.h5mu
5.170796066522598e-05,4.926800000149001e-05,206.06991180870682,176.61982243199998,21.73356212489307,2.006202685000005,0.00360107421875,13.283868789672852,170.60211658477783,five_branches_False_0.3_0.5_50:30:30.h5mu
5.2197836339473724e-05,4.9912999999790486e-05,207.84119920618832,177.53758873299998,20.622200307436287,2.164189472000004,0.00360107421875,12.755117416381836,170.60172939300537,five_branches_False_0.3_0.5_50:30:10.h5mu
6.203912198543549e-05,5.950999999981832e-05,210.60197217669338,188.335495977,2.1497241239994764,1.3816078259999927,0.00360107421875,13.531583786010742,173.18481922149658,five_branches_True_0.3_0.5_30:70:50.h5mu
5.170796066522598e-05,4.926800000149001e-05,206.06991180870682,176.61982243199998,2.3067155862227082,1.4900783710000098,0.00360107421875,13.107502937316895,170.60211658477783,five_branches_True_0.3_0.5_50:30:30.h5mu
5.2197836339473724e-05,4.9912999999790486e-05,207.84119920618832,177.53758873299998,2.6153406649827957,1.4885952549999786,0.00360107421875,12.673572540283203,170.60172939300537,five_branches_True_0.3_0.5_50:30:10.h5mu
